Node_1,Node_2,Node_3,Node_4,Rain
0.052284326,0.037384905,0.045483857,0.03068708,0
0.053674676,0.038590424,0.046889037,0.03162609,0
0.05519934,0.039240472,0.04832517,0.032474816,0
0.05697151,0.039829142,0.049769938,0.033180725,0
0.058967754,0.040531497,0.051202152,0.03376742,0
0.06109521,0.041344725,0.052640915,0.034304727,0
0.063219436,0.0421916,0.05411983,0.03486672,0
0.06520772,0.042985883,0.05559789,0.035494313,0
0.06699989,0.043663573,0.05698074,0.036191706,0
0.06859383,0.044191036,0.05820607,0.03692897,0
0.069966786,0.04483498,0.05938528,0.037657194,12
0.07068386,0.046924062,0.060707282,0.038484994,0
0.07135406,0.048686888,0.062096193,0.039525192,0
0.07270917,0.049349397,0.063484766,0.040656004,0
0.0743854,0.049598247,0.06487249,0.041697565,0
0.07630624,0.049841482,0.066217706,0.042589497,0
0.07839407,0.050191347,0.06751179,0.043400068,0
0.08050583,0.050608028,0.06878588,0.04422307,0
0.08245646,0.05100953,0.0699911,0.045080807,0
0.08417598,0.051619392,0.071139365,0.045920536,12
0.08582378,0.05367852,0.07244112,0.046869647,0
0.08742182,0.055259086,0.07384714,0.047994178,0
0.08903561,0.055795167,0.07527108,0.04905388,0
0.09088872,0.056024928,0.07661056,0.049871158,0
0.093004815,0.05635648,0.07779491,0.050460085,0
0.095197774,0.056831937,0.07893667,0.050961602,0
0.09725362,0.057308804,0.08003154,0.051497202,0
0.09895915,0.05766116,0.08085828,0.052087344,0
0.10438739,0.05782098,0.0814133,0.05266435,0
0.10917226,0.057785735,0.08188467,0.05314025,0
0.13363813,0.057570953,0.08201423,0.053459626,0
0.16213569,0.05719593,0.08196879,0.053612202,0
0.15314528,0.056681216,0.08177656,0.053620346,0
0.1706642,0.056044076,0.0814671,0.053521063,0
0.1901161,0.055300675,0.08108265,0.053351942,0
0.21539785,0.054477204,0.0807024,0.053142723,0
0.19805321,0.053601258,0.080132574,0.052911352,0
0.22912143,0.052672043,0.079558365,0.052663304,0
0.2398703,0.051705398,0.07882265,0.052393615,0
0.2359842,0.05072247,0.077928826,0.05209084,0
0.25416586,0.049738124,0.07707717,0.05174174,0
0.2731919,0.0487613,0.076095164,0.051335376,0
0.2558217,0.047797117,0.075042054,0.050865546,0
0.294024,0.04683356,0.074007645,0.050331235,0
0.2856958,0.045879725,0.072972596,0.04973569,0
0.29608086,0.0449548,0.07191051,0.04908552,0
0.31421673,0.0440651,0.07085365,0.048391595,0
0.3112407,0.04321284,0.0698196,0.04766767,0
0.3202501,0.042394016,0.0687902,0.046921954,0
0.33806038,0.041607235,0.06776008,0.046161644,0
0.32053503,0.04113573,0.0668283,0.04539775,12
0.34957433,0.042297527,0.066155374,0.044749614,0
0.3329239,0.04339722,0.06580365,0.044383198,0
0.3608954,0.04353419,0.06582581,0.044198595,0
0.3511661,0.043677222,0.06618723,0.04407964,12
0.3660037,0.04600566,0.06701006,0.044211302,0
0.37452284,0.048106045,0.06826175,0.044776026,0
0.36170483,0.049089134,0.069880106,0.045530844,0
0.3946271,0.049839918,0.071680196,0.046289816,0
0.37509716,0.050816666,0.0734176,0.047045257,0
0.40406948,0.05205744,0.07507007,0.047827646,0
0.398217,0.053434376,0.076673135,0.048657484,0
0.41134945,0.05479799,0.07811076,0.049485512,0
0.4083767,0.055952225,0.07927354,0.050207436,0
0.4273851,0.05682561,0.08009382,0.05073189,0
0.4182586,0.05740909,0.080582835,0.05102615,0
0.4458613,0.0577179,0.08077175,0.051121682,0
0.43146563,0.057778362,0.080924824,0.05108736,0
0.45556214,0.057597544,0.08102091,0.05100191,0
0.44746277,0.057193052,0.08101089,0.05093923,0
0.46343863,0.056592446,0.0809145,0.05095518,0
0.46477184,0.055831444,0.080769256,0.051078122,0
0.47519314,0.055267036,0.08066729,0.05130787,12
0.4761449,0.05620495,0.08087548,0.05174646,0
0.49083447,0.05677614,0.08122909,0.052481312,0
0.4885034,0.056802608,0.08186314,0.053319376,12
0.5030805,0.058670092,0.08301278,0.054307114,0
0.5044331,0.0599848,0.084565446,0.055542808,0
0.51190525,0.06044276,0.08629114,0.05677811,0
0.5221382,0.061046228,0.087981135,0.057882156,0
0.5264473,0.06199629,0.08954477,0.05886694,0
0.53945935,0.06312914,0.091018796,0.059804328,0
0.5408694,0.06457319,0.09240609,0.060662016,12
0.5554957,0.06758717,0.09396366,0.06153252,0
0.55784786,0.06965221,0.09561344,0.062439747,0
0.56883496,0.07054415,0.09719287,0.0630894,0
0.5785207,0.07162067,0.098740414,0.063420795,12
0.5852121,0.07458804,0.10084399,0.063961565,0
0.5995032,0.076654665,0.103374176,0.06512728,0
0.6076828,0.07760805,0.105823144,0.066601075,0
0.61765194,0.07833034,0.107904784,0.06802516,0
0.6276931,0.07901608,0.10979216,0.069369145,0
0.6340139,0.0794884,0.11140363,0.07076444,0
0.64074755,0.079977535,0.1125825,0.0721259,12
0.6462074,0.08172806,0.1138475,0.07338644,0
0.6524989,0.08291146,0.115324676,0.07452826,12
0.6596862,0.08620321,0.117634445,0.07570934,24
0.6666368,0.09463072,0.12264538,0.07809085,24
0.67311215,0.10399469,0.13047571,0.082864545,0
0.68206376,0.107883334,0.13926108,0.08813557,12
0.6915552,0.115191214,0.14903858,0.09290531,12
0.69954777,0.12544543,0.16113673,0.099183016,0
0.7086307,0.13324657,0.17413385,0.10739251,12
0.717917,0.14177775,0.18437636,0.11490606,12
0.72723603,0.14935791,0.19385517,0.120487176,0
0.73633885,0.15277468,0.2014131,0.12453415,0
0.7464375,0.15461433,0.2056115,0.1274488,12
0.75506574,0.15607572,0.2113272,0.13144751,0
0.762212,0.15435359,0.21558143,0.13784076,0
0.76899105,0.15187547,0.21638674,0.14322706,12
0.7744385,0.15046284,0.21795559,0.14492759,0
0.7808506,0.1474977,0.21768266,0.14465009,0
0.7853692,0.14402033,0.21529649,0.1431043,0
0.7874081,0.14047275,0.21222554,0.14103007,0
0.7884563,0.1367127,0.2087743,0.1387305,0
0.7883723,0.13276424,0.20479064,0.13565628,0
0.78784436,0.12866934,0.20021965,0.1319857,0
0.78669184,0.12455354,0.19557257,0.12828474,0
0.7836849,0.120404005,0.19067304,0.12475276,0
0.77952397,0.11669917,0.18587239,0.12138699,12
0.7750606,0.114364386,0.18158841,0.11827283,0
0.77118695,0.11148681,0.17771491,0.1155312,0
0.7677193,0.10857081,0.17412344,0.1129682,0
0.76399916,0.10654531,0.17083035,0.11070753,12
0.7603989,0.10632861,0.16830176,0.10906279,0
0.7574897,0.105256625,0.1661165,0.10770643,0
0.75496894,0.10384667,0.16405907,0.10599163,0
0.7520136,0.102763325,0.16218157,0.10415911,0
0.74916834,0.101830944,0.16039757,0.10266091,0
0.74659413,0.10122729,0.1585501,0.10128769,12
0.7440635,0.10193902,0.15712981,0.09994858,0
0.7420504,0.101596065,0.15597117,0.09878837,0
0.7409378,0.10068928,0.15466714,0.09765709,0
0.7392425,0.099879235,0.15354827,0.0967299,0
0.73747236,0.09902828,0.15256774,0.09630932,0
0.73566914,0.09793229,0.15117466,0.096101254,0
0.73373246,0.09696899,0.14959373,0.095570594,12
0.73171633,0.09733381,0.1484324,0.09479883,0
0.7303619,0.096752,0.14758302,0.09409454,0
0.72965777,0.0956603,0.14659661,0.093331,0
0.7285461,0.09473111,0.14562397,0.09259384,0
0.7273272,0.093853965,0.14475778,0.09216934,0
0.7259888,0.09281523,0.1435259,0.09188286,0
0.72455823,0.0915718,0.1419338,0.09127923,0
0.7228217,0.09018528,0.14013241,0.090213895,0
0.7211715,0.08869411,0.13816532,0.08886284,0
0.7195055,0.08712643,0.13608266,0.08742648,0
0.7176847,0.08586264,0.1341193,0.08601134,12
0.71595925,0.08601273,0.13262579,0.08483837,0
0.71459717,0.08542197,0.13152263,0.08406478,0
0.71377987,0.08423971,0.13047229,0.0834434,0
0.71275824,0.08320268,0.1294148,0.08289818,0
0.71149886,0.08238083,0.12855235,0.082609355,0
0.70999086,0.081601046,0.12757841,0.082511246,0
0.7084687,0.0807538,0.12635599,0.08223342,0
0.7067918,0.079822555,0.12496032,0.08152662,0
0.7051778,0.07881268,0.12345785,0.080432735,0
0.70382273,0.07773863,0.12185074,0.07912262,0
0.70236456,0.07661766,0.120197035,0.07774892,0
0.70087856,0.07544072,0.11847743,0.0764132,0
0.6993549,0.07419816,0.11668388,0.07518166,0
0.6978564,0.07290937,0.11486476,0.074053794,0
0.69625074,0.071582414,0.113071404,0.073007576,0
0.694638,0.070207976,0.11126883,0.07202406,0
0.69300395,0.068811186,0.10948673,0.0710846,0
0.6912787,0.06742292,0.10765811,0.0701697,0
0.68956167,0.06606371,0.105883636,0.069245294,0
0.68783784,0.06474758,0.10415536,0.068283625,0
0.68613815,0.06347974,0.102445625,0.06727925,0
0.6844477,0.06222812,0.100736246,0.066239975,0
0.68281746,0.060998924,0.0990709,0.06517878,0
0.68123513,0.059803594,0.097405866,0.06410886,0
0.67965347,0.05864723,0.09577104,0.06303753,0
0.67814,0.05786897,0.09422977,0.06197541,12
0.67669964,0.058599137,0.09297039,0.061036274,0
0.67547596,0.05907972,0.09215897,0.060374416,0
0.67473245,0.058752477,0.09171535,0.059909403,0
0.6741566,0.058253363,0.09133072,0.059508584,0
0.67338824,0.05795392,0.09100226,0.059192386,0
0.6724524,0.057887513,0.090841256,0.059066925,0
0.6716741,0.05792312,0.09073147,0.059117902,0
0.6708542,0.057944253,0.09053686,0.059191126,0
0.669944,0.057892676,0.09022085,0.05912685,0
0.6691789,0.05776181,0.08977785,0.058855325,0
0.6685386,0.057564307,0.0892146,0.05839313,0
0.66785115,0.057309654,0.088561654,0.05779893,0
0.66712236,0.05700131,0.08785569,0.05714033,0
0.6664209,0.05663693,0.08712103,0.05648022,0
0.6657026,0.056210957,0.08636442,0.055840652,0
0.66492707,0.05571796,0.08558336,0.05523438,0
0.6642119,0.055160947,0.08480979,0.05467545,0
0.66352236,0.054557163,0.08407524,0.054176897,0
0.6627848,0.05390332,0.08316682,0.053739198,0
0.6620203,0.053197827,0.0822646,0.053351756,0
0.66122556,0.052451577,0.08138739,0.05299808,0
0.66039366,0.051677432,0.08058407,0.05265908,0
0.6595216,0.050890878,0.07973468,0.052315474,0
0.65866786,0.05010545,0.07883597,0.051950194,0
0.65783924,0.04933036,0.07786292,0.0515504,0
0.65701425,0.048571613,0.07685717,0.05110857,0
0.65622705,0.04783571,0.07576498,0.050622538,0
0.65544134,0.047105614,0.07470524,0.050094705,0
0.6546396,0.04637284,0.07369158,0.049530726,0
0.653836,0.045646995,0.072703615,0.04893807,0
0.65304315,0.044934902,0.071722746,0.048325364,0
0.65227246,0.044239625,0.07074347,0.047703393,0
0.6515087,0.04356288,0.06977504,0.047077987,0
0.65076154,0.042905405,0.06882093,0.046452288,0
0.65002215,0.042266693,0.06788986,0.045829624,0
0.6492708,0.04164686,0.066987164,0.04521318,0
0.64852333,0.0410462,0.066112645,0.044630304,0
0.6477746,0.040464584,0.065267295,0.044091567,0
0.6470346,0.039901454,0.06445228,0.04357144,0
0.6463188,0.039665844,0.06378213,0.04305705,12
0.6456588,0.040966768,0.0634344,0.04263053,0
0.64510757,0.04229399,0.063338876,0.042424243,0
0.64486223,0.042663496,0.06355848,0.042391885,0
0.64487046,0.042586517,0.0639308,0.04243191,0
0.64475226,0.042510856,0.0642564,0.042494126,0
0.6444384,0.042633537,0.06454834,0.042619452,0
0.64416385,0.042945314,0.06493334,0.042871222,0
0.6439731,0.043355983,0.065427154,0.043258023,0
0.64374727,0.04411856,0.06607187,0.043717634,12
0.6435924,0.04662883,0.06704208,0.04431713,0
0.64374954,0.048902083,0.06825976,0.045111444,0
0.6442856,0.049950834,0.06965902,0.04586094,0
0.6450299,0.050556824,0.071032144,0.046441022,0
0.64554024,0.05123786,0.07221644,0.046866354,0
0.64584976,0.05211018,0.07331584,0.047258895,0
0.64611155,0.05307472,0.07445235,0.047745332,0
0.64641726,0.05400746,0.0755634,0.048350092,0
0.6466999,0.054790303,0.07652702,0.04899517,0
0.647033,0.055329632,0.07729567,0.049572118,0
0.64752907,0.05561432,0.07786713,0.05001014,0
0.6479913,0.055686425,0.07823633,0.050296135,0
0.6483002,0.055583462,0.07840769,0.05045915,0
0.6484784,0.055327915,0.0784136,0.05054571,0
0.6486085,0.054937225,0.07831269,0.050600972,0
0.64868385,0.054762207,0.07826854,0.05066377,12
0.6487726,0.056075335,0.07852987,0.050895434,0
0.64906406,0.05695289,0.079057865,0.051446564,0
0.6497438,0.056821976,0.07979462,0.05216012,0
0.6505992,0.05643222,0.080532126,0.05284493,0
0.6511698,0.05617442,0.08113305,0.053455506,0
0.6514225,0.056125853,0.08158256,0.054081112,0
0.65162444,0.056223195,0.082202464,0.054781053,0
0.651825,0.05632638,0.082681954,0.05546594,0
0.6519287,0.05634544,0.082987495,0.055976093,0
0.6520941,0.05660556,0.08319433,0.05621344,12
0.6524931,0.058445457,0.0836096,0.056341995,0
0.6530262,0.059812106,0.08423211,0.056574643,0
0.6538375,0.060158525,0.084986255,0.05679183,0
0.6547743,0.06027473,0.08570229,0.05688011,0
0.6554553,0.06052904,0.086388916,0.05691809,0
0.65581846,0.06091174,0.0871032,0.05709486,0
0.6561871,0.06127789,0.08782611,0.05751067,0
0.65662515,0.061506566,0.08834488,0.058068402,0
0.6568988,0.06154676,0.08866767,0.05857504,0
0.65715176,0.061409824,0.0887767,0.05888675,0
0.65750325,0.06111651,0.08867644,0.05896278,0
0.6577079,0.06068542,0.08839858,0.058837663,0
0.65775204,0.06046444,0.08812535,0.058580976,12
0.65774924,0.06172311,0.088186085,0.058413167,0
0.6579309,0.062496148,0.08854151,0.058544118,0
0.65844023,0.062308162,0.08906212,0.058828793,0
0.65915555,0.06193344,0.089527994,0.059102528,0
0.65971255,0.06170802,0.089962825,0.05939859,0
0.6599545,0.061639227,0.09044353,0.059840854,0
0.6601486,0.06161382,0.0908312,0.060412727,0
0.6602726,0.06187921,0.09114241,0.06092748,12
0.66027296,0.063743524,0.0917119,0.061390672,0
0.6605213,0.065040685,0.092494786,0.061899405,0
0.66139174,0.06530455,0.09331455,0.062254474,0
0.6624542,0.06540796,0.094016254,0.0623615,0
0.6631147,0.06568828,0.09467696,0.06239663,0
0.6634709,0.06607459,0.095372535,0.062583536,0
0.66385937,0.06674321,0.09609355,0.06295466,12
0.66416794,0.068883464,0.097086035,0.063559756,0
0.66458935,0.07024817,0.09828533,0.06438678,0
0.66566104,0.07055668,0.09947832,0.065094106,0
0.66704035,0.070711665,0.100442484,0.06552126,0
0.6679785,0.071000464,0.10132917,0.06585303,0
0.6685126,0.07167819,0.10237562,0.06633547,12
0.6690657,0.073895715,0.10374313,0.06719613,0
0.66974527,0.07523998,0.105205044,0.06837595,0
0.67075115,0.075526915,0.10652885,0.06938145,0
0.6721159,0.07569794,0.10756904,0.06998926,0
0.67333275,0.07596747,0.10851588,0.07042507,0
0.67415375,0.07617328,0.109357364,0.0709629,0
0.67482877,0.07614023,0.10983674,0.0715782,0
0.6752847,0.07618403,0.110090435,0.072040655,12
0.6755639,0.07757948,0.11054139,0.07239319,0
0.6761653,0.07816681,0.11111514,0.07281552,0
0.6774719,0.07783843,0.111636594,0.073134825,0
0.678795,0.07784091,0.11220038,0.07329108,12
0.6796659,0.07976822,0.11341788,0.07377134,0
0.6805524,0.08087428,0.11506289,0.0749099,0
0.68187505,0.08101274,0.116452985,0.07617434,0
0.6830392,0.08155666,0.11760332,0.07708144,12
0.6838608,0.08403958,0.11933302,0.07798315,0
0.68505746,0.0855752,0.12132198,0.079223454,0
0.68687797,0.08611337,0.12284311,0.08028425,0
0.6884217,0.08661964,0.1239567,0.080841005,0
0.6893763,0.087536424,0.1252135,0.08121494,12
0.6903585,0.08988167,0.12678745,0.081937246,0
0.6917451,0.09098284,0.12830211,0.082995094,0
0.69336116,0.0910306,0.12945212,0.083774686,0
0.69481754,0.09096819,0.13022268,0.08414619,0
0.696067,0.090836905,0.13093655,0.08456006,0
0.6969184,0.09041231,0.13130818,0.08521743,0
0.6974774,0.08961893,0.13115546,0.08576286,0
0.69767326,0.08849488,0.13057218,0.08583814,0
0.6976451,0.087112725,0.1295384,0.085432105,0
0.69768107,0.085889526,0.12830627,0.084731765,12
0.69763535,0.08602167,0.12741727,0.0840735,0
0.69771856,0.08538243,0.12684342,0.08369562,0
0.6981183,0.08404762,0.12629937,0.083373815,0
0.6983812,0.08286093,0.12564336,0.08300418,0
0.6981666,0.081908055,0.12505715,0.082775675,0
0.6976394,0.081023335,0.124316715,0.082662344,0
0.69712144,0.08008844,0.12325365,0.08233235,0
0.6962882,0.07906522,0.12196276,0.08155607,0
0.69531065,0.07830893,0.12065416,0.08038977,12
0.6945488,0.07903572,0.11972568,0.079204395,0
0.69404364,0.07917296,0.11913098,0.07833322,0
0.69397086,0.07855523,0.11868152,0.077632956,0
0.6939036,0.077970296,0.11822168,0.07699957,0
0.69353193,0.07755376,0.11789774,0.07661567,0
0.6928226,0.07714666,0.1175451,0.07655203,0
0.692117,0.07662121,0.116923995,0.07655234,0
0.6912578,0.07594563,0.11607428,0.07630927,0
0.69023615,0.075140394,0.11503117,0.07572616,0
0.68939054,0.07423413,0.11382265,0.07488474,0
0.688534,0.07324653,0.11252225,0.07390102,0
0.68758404,0.07219735,0.11117349,0.07287249,0
0.68656504,0.0710751,0.10975969,0.07186669,0
0.6855723,0.06986442,0.10827945,0.07092162,0
0.684506,0.068582244,0.10673878,0.070044555,0
0.6833514,0.06725575,0.10516315,0.069209635,0
0.68224794,0.066248216,0.10373162,0.06839051,12
0.68111694,0.066703446,0.10274829,0.06769512,0
0.68014187,0.06675286,0.10212641,0.06725889,0
0.67963266,0.06606169,0.10171647,0.066929296,0
0.6792477,0.06575872,0.10144167,0.066575035,12
0.6786969,0.06752408,0.101795584,0.066513814,0
0.6782655,0.068830766,0.10269281,0.0670262,0
0.67853254,0.06923824,0.10366286,0.06771426,0
0.6788439,0.069645144,0.10443613,0.06819491,0
0.67878455,0.07067131,0.10533401,0.06850606,12
0.6787954,0.073528625,0.106786594,0.0690616,0
0.67927444,0.07563025,0.10845475,0.06999003,0
0.6801502,0.07669547,0.10997997,0.0707919,0
0.6809992,0.07803144,0.111379124,0.07120082,12
0.6818332,0.08123288,0.11333808,0.071724266,0
0.6828855,0.08342014,0.115695566,0.0728236,0
0.6844765,0.08483938,0.117904104,0.07413996,12
0.6861008,0.08793453,0.12044056,0.07557939,0
0.68759567,0.08996373,0.12342744,0.07740782,0
0.68962437,0.09137036,0.12623224,0.079404294,12
0.6918383,0.09451543,0.129301,0.08157786,0
0.69391924,0.09701236,0.13291496,0.0840494,12
0.69635975,0.10079568,0.13699229,0.086697176,12
0.69965243,0.105356544,0.14171922,0.089652196,0
0.7035865,0.10770024,0.14643742,0.09269416,0
0.70770407,0.109751426,0.15069245,0.0952456,12
0.7116868,0.113901,0.15564582,0.09805215,0
0.7154114,0.11634834,0.16051914,0.1015912,0
0.71925735,0.11738094,0.16331795,0.10458293,0
0.7227974,0.11829642,0.16537069,0.10617189,12
0.7258014,0.120148115,0.16767846,0.10761997,0
0.7290433,0.12013282,0.1689374,0.10943997,0
0.73250484,0.11901903,0.16944498,0.11046634,0
0.73497,0.11803962,0.17009135,0.11077508,12
0.73682004,0.11826512,0.17086771,0.111596785,0
0.7390329,0.11755368,0.17114347,0.11270243,12
0.7412915,0.11796952,0.17168786,0.113177836,0
0.74317145,0.117361076,0.17230032,0.11331451,0
0.7450595,0.11639801,0.17243882,0.11333285,0
0.74603295,0.11601715,0.17249086,0.113196366,12
0.7465914,0.117025375,0.1728217,0.113153845,0
0.7472425,0.11667154,0.17253757,0.11294447,0
0.74830645,0.11613823,0.1718981,0.11205575,12
0.74855447,0.117244296,0.17214176,0.11129297,0
0.7492923,0.11710134,0.17248397,0.11133116,0
0.7500376,0.11669779,0.17234117,0.111403845,12
0.7500535,0.11782435,0.17298698,0.11151778,0
0.75055087,0.11816186,0.1737493,0.11208548,12
0.7515097,0.11956267,0.17463535,0.112711735,0
0.75224924,0.11979527,0.1758075,0.11323009,0
0.7531528,0.11949778,0.17646927,0.113583624,0
0.7534475,0.119147025,0.17671403,0.11378621,0
0.7533736,0.11838798,0.17633796,0.11383279,0
0.7530388,0.11748968,0.1750455,0.11332192,12
0.7525622,0.117526606,0.1739438,0.11235206,0
0.7523592,0.116293766,0.17284863,0.111376435,0
0.7524537,0.114495076,0.17140017,0.11040295,0
0.7517115,0.11270428,0.17010736,0.10968238,0
0.7508458,0.111203104,0.16880065,0.10940663,12
0.7497764,0.110967934,0.16753466,0.10923206,0
0.7490211,0.10966312,0.16631566,0.10869228,0
0.7483015,0.10793915,0.16475698,0.10751372,0
0.7469537,0.1064694,0.16333021,0.10616664,0
0.7454096,0.105072044,0.16183747,0.1051081,0
0.7437054,0.10350741,0.15983337,0.10404863,0
0.741961,0.101727106,0.15747403,0.10260081,0
0.74003917,0.09977178,0.15498194,0.10078502,0
0.7380352,0.09770653,0.15228385,0.098826684,0
0.73581624,0.095555596,0.14963403,0.09688751,0
0.7333988,0.09368707,0.14701691,0.09505005,12
0.73094076,0.093215816,0.1448874,0.093537144,0
0.7289712,0.09200714,0.14314249,0.09244258,0
0.72758657,0.09079661,0.14172263,0.091470584,12
0.7260663,0.09162254,0.1410552,0.09084391,0
0.7248007,0.09167282,0.14100608,0.09086342,0
0.7240535,0.09165606,0.1409771,0.09097161,12
0.723261,0.09373473,0.14156863,0.09106817,0
0.722597,0.09489946,0.14262967,0.09142611,0
0.7227221,0.09588314,0.14347504,0.09168706,12
0.722925,0.09881746,0.1449663,0.091972604,0
0.7231667,0.1005897,0.14686283,0.0926536,0
0.72404397,0.10149907,0.14813937,0.09333203,0
0.7248346,0.10230423,0.14907514,0.09371886,0
0.7249338,0.1027784,0.14994928,0.09410911,0
0.7248766,0.10263508,0.15007518,0.09458067,0
0.72492164,0.10189175,0.14953698,0.09476094,0
0.7243832,0.10064176,0.148568,0.09450336,0
0.7237785,0.099374,0.14735098,0.09400971,12
0.72338295,0.099281594,0.14648105,0.09369037,0
0.7230718,0.09855625,0.14604819,0.093733884,12
