Node_1,Node_2,Node_3,Node_4,Rain
0.037388243,0.022770671,0.03112278,0.020785272,0
0.037733395,0.022506416,0.031185754,0.020959463,0
0.03800377,0.022238081,0.031213257,0.021144837,0
0.038210712,0.021967756,0.031204473,0.02133761,0
0.038369123,0.021697262,0.031160502,0.021532394,0
0.038493335,0.021428134,0.031083317,0.021722877,0
0.038594645,0.021161549,0.030975394,0.021902528,0
0.03868066,0.020898288,0.030840361,0.022065232,0
0.038755536,0.020638868,0.030682363,0.0222058,0
0.038820636,0.020383669,0.03050487,0.02232028,0
0.03887545,0.02013298,0.030310996,0.0224061,0
0.038918402,0.019887077,0.030105174,0.022458931,0
0.038947556,0.019646183,0.029891582,0.02247094,0
0.038961112,0.019410586,0.0296733,0.022449492,0
0.03895772,0.019180803,0.029452398,0.022401026,0
0.038936626,0.018957637,0.029230196,0.022330245,0
0.03889781,0.018741354,0.029007476,0.022240855,0
0.038841948,0.018531948,0.028784668,0.022135964,0
0.038770307,0.018330801,0.028561998,0.022018252,0
0.03868458,0.01813614,0.028339667,0.021890052,0
0.038585417,0.017946446,0.028118044,0.021753402,0
0.038473375,0.017760906,0.027897099,0.021610048,0
0.038355425,0.017579079,0.027676797,0.021461474,0
0.038233038,0.017400756,0.027457228,0.021308986,0
0.03810779,0.01722585,0.027238619,0.02115367,0
0.037980366,0.017054291,0.027021047,0.020996306,0
0.037851095,0.016885998,0.026804637,0.020837348,0
0.03772029,0.01672094,0.026589552,0.020678272,0
0.037588216,0.016559092,0.026375959,0.020521363,0
0.03745503,0.016400447,0.026164027,0.020365188,0
0.037320673,0.016244994,0.025953962,0.02020878,0
0.03718488,0.016092243,0.025745682,0.020051733,0
0.03704719,0.015940342,0.025538849,0.019893508,0
0.03690703,0.015785865,0.025333999,0.019732034,0
0.03676379,0.015624373,0.025131842,0.019567713,0
0.036616378,0.01546444,0.02493252,0.019401368,0
0.03639532,0.015304542,0.024736315,0.019233713,0
0.035930667,0.015145345,0.024543308,0.019065361,0
0.0352391,0.015000149,0.024353506,0.01889683,0
0.034746423,0.014850719,0.024167482,0.018727554,0
0.03441951,0.014709081,0.023986131,0.018560098,0
0.034184285,0.014566761,0.023810027,0.018393487,0
0.033992976,0.014434982,0.023639692,0.018229263,0
0.033817805,0.014300003,0.023475172,0.018067416,0
0.033645526,0.014171935,0.023315478,0.017907891,0
0.033470888,0.014050512,0.02315955,0.01774835,0
0.033291444,0.013925491,0.02300663,0.01759362,0
0.033106726,0.01380688,0.022855597,0.017441105,0
0.032918736,0.013685633,0.02270557,0.017289588,0
0.032729715,0.013567035,0.022555945,0.017140474,0
0.03254005,0.013451056,0.022406353,0.016992977,0
0.032349866,0.013337713,0.022256954,0.016847575,0
0.03216085,0.013227598,0.02210784,0.016702577,0
0.031973638,0.013119263,0.021959294,0.01655947,0
0.03178728,0.01301338,0.021811632,0.016419847,0
0.031601883,0.012909794,0.02166524,0.016280988,0
0.03141894,0.012801374,0.02152041,0.016147248,0
0.03123848,0.012702231,0.021377495,0.016012754,0
0.03105944,0.012601073,0.021235915,0.015880626,0
0.030882314,0.012505411,0.02109656,0.01575117,0
0.030750524,0.014044644,0.021409517,0.015641645,36.000004
0.03128372,0.03119811,0.0246663,0.016811008,60
0.0344714,0.0702292,0.038058214,0.024887126,36.000004
0.042398844,0.09576424,0.060012195,0.038100462,48
0.05732449,0.11505557,0.0876974,0.05539059,36.000004
0.08357358,0.13586862,0.1223213,0.073115945,0
0.13088979,0.1685155,0.16193567,0.08797053,108.00001
0.19748525,0.22913548,0.21833813,0.112106055,24
0.250728,0.25579518,0.28820547,0.15540372,24
0.30821258,0.29198736,0.33549538,0.18973601,0
0.37645262,0.31217906,0.37898102,0.20607515,12
0.49609742,0.31291375,0.4053582,0.241178,0
0.8194516,0.30560735,0.417464,0.28052828,12
0.8357894,0.2923864,0.4173707,0.29254138,0
0.86236227,0.2705852,0.41035253,0.27491665,0
0.8964332,0.25044447,0.3972528,0.26173428,0
0.949227,0.23348346,0.37936264,0.24852633,0
1.0038304,0.2186352,0.36247075,0.23054488,0
1.0106679,0.20554721,0.3420513,0.21623534,0
1.0019382,0.19373576,0.32435617,0.20416005,0
1.0005121,0.18296978,0.30831808,0.19345877,0
0.97065675,0.17330216,0.29333618,0.18360858,0
0.9470352,0.16450843,0.27988416,0.17467129,0
0.9199986,0.15664776,0.26744452,0.1665179,0
0.91330236,0.14954443,0.25604305,0.1591247,0
0.8903571,0.14366227,0.24572876,0.15217291,12
0.876684,0.13936493,0.23697339,0.14587139,0
0.8656105,0.13485305,0.22914936,0.14049797,0
0.85082304,0.1308025,0.22224681,0.13594419,0
0.84323937,0.1273252,0.21592648,0.13231204,0
0.8328959,0.124042325,0.21000068,0.12914804,0
0.82317215,0.12080327,0.20424263,0.12571685,0
0.81714296,0.1176856,0.19875935,0.12202189,0
0.80832726,0.114731774,0.1934837,0.11832234,0
0.8020747,0.111915484,0.18835618,0.11479703,0
0.7949301,0.109157905,0.1835177,0.11159842,0
0.7892414,0.10641753,0.17871255,0.108705714,0
0.7832184,0.10367287,0.17407618,0.10607175,0
0.77784675,0.100940704,0.16966765,0.103635885,0
0.7720717,0.09825751,0.16539793,0.10132204,0
0.7665951,0.09566464,0.16129373,0.09906797,0
0.7613934,0.093573526,0.15746027,0.096862055,12
0.7569184,0.09287856,0.15414742,0.094864205,0
0.7526585,0.09171485,0.15140918,0.0932562,0
0.7494822,0.09023105,0.14890848,0.091855116,0
0.7460085,0.08899017,0.14666729,0.09064338,0
0.7428885,0.08795633,0.1446807,0.08979162,0
0.7396772,0.086936064,0.14272042,0.08911551,0
0.73634243,0.08584593,0.14063522,0.08822894,0
0.73323834,0.0847022,0.13846892,0.086977184,0
0.7304736,0.08354487,0.13636428,0.085462674,0
0.72769624,0.08239201,0.13409053,0.0838551,0
0.7249509,0.08123348,0.13190207,0.08226228,0
0.7225013,0.080046825,0.12971824,0.08071951,0
0.71987945,0.07879692,0.12752272,0.07926404,0
0.7173517,0.07746425,0.12532125,0.077908814,0
0.7148696,0.07607026,0.12314662,0.07666093,0
0.71241206,0.07464039,0.12102125,0.075525716,0
0.7098661,0.073226176,0.11891979,0.07447776,0
0.70742476,0.07182567,0.11678969,0.07346941,0
0.70501304,0.070436105,0.11469613,0.07247266,0
0.7025709,0.0690705,0.11264662,0.07147716,0
0.7002835,0.067740954,0.11061863,0.07048143,0
0.69803095,0.0664583,0.10864087,0.069479994,0
0.6958369,0.06522331,0.1067234,0.0684549,0
0.6936729,0.06403885,0.104854055,0.06740412,0
0.6916562,0.06288663,0.103012495,0.066336915,0
0.68970233,0.061742675,0.101248465,0.065264456,0
0.6877837,0.060621925,0.0995296,0.0641958,0
0.685957,0.05952716,0.097826876,0.06313482,0
0.6841574,0.05846077,0.09616459,0.062085286,0
0.6824122,0.057423837,0.09450892,0.061054766,0
0.68072134,0.056429807,0.09287553,0.06004988,0
0.67910075,0.055490557,0.091275565,0.05907275,0
0.6775082,0.054585464,0.089722425,0.058117997,0
0.6759327,0.05370928,0.0882253,0.05719892,0
0.67441225,0.052861575,0.08678539,0.056335773,0
0.67291325,0.05204153,0.08538499,0.05550789,0
0.67145747,0.05124794,0.0840864,0.054700922,0
0.6700284,0.05048011,0.08287102,0.053914767,0
0.66864157,0.04973775,0.08160616,0.05314256,0
0.66729194,0.049021076,0.08047907,0.05237598,0
0.665968,0.04833115,0.079344906,0.05161266,0
0.6646899,0.047663085,0.078174025,0.050856274,0
0.6634365,0.04699022,0.07703306,0.050113004,0
0.6622293,0.04631555,0.07585541,0.049388483,0
0.66107064,0.04564438,0.07467929,0.048686318,0
0.6599432,0.04498258,0.07357,0.048009872,0
0.6588446,0.044337656,0.07247955,0.047360353,0
0.65775985,0.043713257,0.07143158,0.046733983,0
0.65670943,0.043109555,0.0704107,0.04612732,0
0.6556801,0.042525526,0.069428876,0.045538247,0
0.65467596,0.041958805,0.06847942,0.044970084,0
0.65370715,0.041407235,0.06756204,0.04445447,0
0.65276116,0.040870167,0.06667591,0.043972205,0
0.65183526,0.040347368,0.065819286,0.043503713,0
0.65093416,0.039838627,0.06499967,0.043036863,0
0.65005237,0.039343685,0.06421582,0.04256968,0
0.64919215,0.03886221,0.06344877,0.042104017,0
0.6483454,0.038393926,0.06269381,0.04164124,0
0.64752954,0.037940614,0.06195503,0.041182257,0
0.64673215,0.03750609,0.061229464,0.040727798,0
0.6459543,0.03708482,0.06051763,0.04027888,0
0.6451944,0.03667307,0.05981658,0.039836712,0
0.6444498,0.036269896,0.05909448,0.039397772,0
0.6437236,0.035875194,0.058377188,0.038960043,0
0.6430167,0.035489026,0.057661094,0.038526736,0
0.6423304,0.03511171,0.056946743,0.03812764,0
0.6416682,0.034743536,0.05624323,0.037765548,0
0.64101815,0.034384497,0.05555564,0.03742636,0
0.640386,0.034034386,0.054886412,0.03710182,0
0.6397651,0.033692863,0.05423683,0.0367882,0
0.6391563,0.033359613,0.053606313,0.036482096,0
0.6385608,0.033034317,0.052997705,0.03618001,0
0.63797855,0.032717314,0.052409634,0.035877414,0
0.6374116,0.032408644,0.051832907,0.035572633,0
0.63685817,0.032107595,0.051264465,0.035267457,0
0.63631546,0.03181209,0.050706826,0.03496459,0
0.6357844,0.03151481,0.05016344,0.034666196,0
0.6352585,0.031214787,0.04963521,0.034373507,0
0.6347445,0.030913249,0.04912027,0.034087017,0
0.63424444,0.03061238,0.048618615,0.033806667,0
0.6337548,0.03031452,0.048131187,0.033532195,0
0.6332777,0.030017408,0.0476525,0.033263255,0
0.6328114,0.029727982,0.04717974,0.032999486,0
0.63235587,0.029445846,0.04671438,0.032740515,0
0.63190585,0.029171016,0.046259083,0.03248603,0
0.631461,0.028898343,0.045815356,0.032235846,0
0.6310273,0.028638903,0.045382947,0.03198982,0
0.6306035,0.028380841,0.04496053,0.03174641,0
0.63018984,0.0281273,0.04454665,0.031507283,0
0.6297834,0.027876198,0.044140402,0.03127231,0
0.6293827,0.027634993,0.043741606,0.03104129,0
0.62898844,0.027395973,0.043351065,0.030814083,0
0.6286002,0.02715826,0.04296988,0.030590529,0
0.6282177,0.026924064,0.04259778,0.030370634,0
0.6278443,0.026695278,0.04223357,0.0301525,0
0.6274775,0.02647299,0.041877527,0.029938655,0
0.6271189,0.026253037,0.04152907,0.029729208,0
0.6267669,0.026037332,0.041186474,0.029521912,0
0.62642014,0.025825782,0.040849958,0.02931665,0
0.62607974,0.025617985,0.04051976,0.02911539,0
0.6257441,0.02541355,0.040195707,0.028917978,0
0.62541443,0.025212338,0.039874945,0.028722752,0
0.62509143,0.025014319,0.03954824,0.02852964,0
0.624774,0.024818985,0.039224584,0.028339995,0
0.62446386,0.024627648,0.038903907,0.028148916,0
0.62416,0.024438553,0.03858313,0.027959587,0
0.62386155,0.02424981,0.038263567,0.027772622,0
0.6235688,0.024065783,0.037946735,0.027587997,0
0.6232801,0.023879118,0.037633304,0.027403785,0
0.62299687,0.0236976,0.03732463,0.027221024,0
0.6227189,0.023521325,0.03702101,0.02704036,0
0.6224458,0.02334764,0.03672234,0.026861837,0
0.62217873,0.023173384,0.036428396,0.026685607,0
0.6219161,0.0229989,0.03613801,0.026511963,0
0.6216572,0.022832349,0.035853192,0.026340619,0
0.6214025,0.022662638,0.035573017,0.026170665,0
0.6211508,0.022498623,0.035299152,0.026004,0
0.6209036,0.022339186,0.035029527,0.025837215,0
0.6206602,0.022174185,0.034764092,0.02567424,0
0.62042093,0.022016661,0.034501273,0.0255153,0
0.62018687,0.021864899,0.034241598,0.025358947,0
0.61995584,0.021707451,0.033985186,0.02520381,0
0.6197281,0.021557186,0.033732,0.025049338,0
0.6195126,0.02171847,0.03360239,0.02490245,12
0.61933327,0.023563124,0.033755634,0.024837105,0
0.6191895,0.025913581,0.034037776,0.024982583,0
0.6192176,0.027219806,0.034534603,0.025282765,0
0.61947894,0.0276275,0.035210792,0.025661483,0
0.6197067,0.027679006,0.035986334,0.026059333,0
0.61980283,0.027714374,0.03678792,0.026444446,0
0.61980623,0.027904613,0.037577007,0.026823161,0
0.61990994,0.028298002,0.038365386,0.027228497,0
0.6200064,0.028867073,0.039192457,0.027698934,0
0.62008506,0.029545646,0.04010042,0.028255379,0
0.620273,0.030257571,0.041052908,0.028881999,0
0.620587,0.030940799,0.041987132,0.029540086,0
0.620852,0.03156003,0.042867005,0.03017703,0
0.62100536,0.03210291,0.043661043,0.030742835,0
0.62110895,0.032563493,0.04434449,0.031203393,0
0.62122893,0.032948993,0.04490637,0.031544626,0
0.6213356,0.033273175,0.04534947,0.03176958,0
0.62146974,0.03354331,0.045686774,0.031892557,0
0.6216867,0.03376054,0.045937307,0.031933267,0
0.6219322,0.033920262,0.046122074,0.03191258,0
0.62215996,0.034014545,0.046260346,0.03184999,0
0.62234557,0.034041647,0.046366792,0.03176248,0
0.622473,0.034003273,0.046450045,0.031664267,0
0.62256163,0.033903446,0.046513006,0.031567004,0
0.62265074,0.033748113,0.046554532,0.03148012,0
0.622769,0.03354457,0.046571687,0.031411108,0
0.62289894,0.033300903,0.04656164,0.031365614,0
0.6230139,0.033025227,0.046522528,0.031347323,0
0.62312603,0.032725073,0.046453524,0.031357657,0
0.6231935,0.03240708,0.046354517,0.031395435,0
0.6231869,0.032077234,0.046225447,0.031456653,0
0.62314886,0.0317391,0.046066035,0.031534635,0
0.6231132,0.031390168,0.045876756,0.031620584,0
0.6230825,0.031035041,0.045658488,0.03170452,0
0.62304914,0.030676672,0.045412466,0.031776514,0
0.623017,0.030316185,0.04514028,0.03182784,0
0.6229838,0.029955303,0.044843975,0.031851694,0
0.6229086,0.02959648,0.044526175,0.03184371,0
0.6227929,0.029241988,0.04419022,0.031801984,0
0.62266785,0.028893486,0.043840032,0.031726778,0
0.6225363,0.028551979,0.043479774,0.031620078,0
0.62240857,0.028218053,0.043113347,0.0314851,0
0.6222931,0.02789205,0.04274404,0.03132572,0
0.62218386,0.027573958,0.042374507,0.031146029,0
0.62206775,0.027263595,0.042008072,0.030949999,0
0.6219274,0.02696062,0.041649498,0.030741284,0
0.6217721,0.026664661,0.041299623,0.030523103,0
0.6216067,0.026375486,0.040956303,0.030298192,0
0.6214306,0.02609292,0.0406182,0.030068824,0
0.62126493,0.025816796,0.04028496,0.029836848,0
0.62111026,0.025547026,0.03995544,0.029603742,0
0.620953,0.02528346,0.039619613,0.029370677,0
0.62079126,0.025025917,0.039279096,0.029138552,0
0.62061834,0.024774179,0.038942978,0.028906064,0
0.62043566,0.024528116,0.038606204,0.028671108,0
0.6202414,0.024287596,0.03826911,0.028437342,0
0.62004286,0.0240525,0.037933644,0.028206911,0
0.61985564,0.0238227,0.037601307,0.027980553,0
0.61967295,0.023598058,0.037272938,0.027758395,0
0.6194912,0.02337844,0.036948916,0.027538165,0
0.61931187,0.02316368,0.036629397,0.027317904,0
0.6191257,0.02295362,0.03631447,0.027098715,0
0.6189316,0.02274809,0.036004238,0.026881425,0
0.61873215,0.022546904,0.035698913,0.026666567,0
0.61853236,0.02234985,0.035400096,0.026454482,0
0.618339,0.02215672,0.03510843,0.026245346,0
0.61814725,0.021967348,0.034822006,0.02603918,0
0.6179594,0.02178164,0.034539305,0.025836695,0
0.6177738,0.021599466,0.034259807,0.025638431,0
0.61758155,0.021419877,0.033983603,0.025443764,0
0.61738634,0.021241728,0.03371097,0.025252094,0
0.61719036,0.021065233,0.03344193,0.025063045,0
0.6169943,0.020887291,0.033176064,0.024876384,0
0.6168028,0.020714292,0.03291373,0.02469199,0
0.6166158,0.020541724,0.032655872,0.02450982,0
0.6164351,0.02037922,0.032403216,0.024329955,0
0.61626714,0.020521604,0.03226996,0.02415497,12
0.61613196,0.022457182,0.032412354,0.024068216,0
0.6160285,0.024837824,0.032694887,0.024211315,0
0.6160827,0.026092056,0.033197947,0.024527958,0
0.61636305,0.026516201,0.03388525,0.024916211,0
0.6166252,0.026608702,0.034683652,0.025316421,0
0.61677146,0.026659869,0.035523377,0.025697634,0
0.6168292,0.02720383,0.036516216,0.026072353,12
0.6170316,0.030201519,0.03796447,0.026692335,0
0.6173076,0.033368785,0.039811548,0.027724655,0
0.6178275,0.03513953,0.041974198,0.028968684,0
0.61877507,0.036269657,0.04421877,0.030275032,0
0.6198208,0.037781704,0.04663194,0.03155364,12
0.6207067,0.04175582,0.049553733,0.03305336,0
0.6214469,0.045542452,0.052868348,0.034887437,0
0.6225699,0.0479751,0.05637241,0.036787454,0
0.62406486,0.049923908,0.060006257,0.038600676,0
0.6254099,0.0518483,0.06354141,0.040294457,0
0.62668115,0.053887594,0.066704296,0.041912105,0
0.6280074,0.05590773,0.06954152,0.043446213,0
0.629395,0.057630442,0.07200696,0.044874907,0
0.6305925,0.0589271,0.074063875,0.046116978,0
0.6317276,0.059769534,0.075726844,0.04718541,0
0.6330685,0.06050558,0.077211894,0.04809651,12
0.6345652,0.06251508,0.07891096,0.049066648,0
0.6361272,0.063785955,0.08081414,0.05031072,0
0.63803864,0.063897334,0.082711816,0.051685438,0
0.64016914,0.06369536,0.084387645,0.053054236,0
0.6419927,0.06354509,0.08594414,0.05447031,0
0.6434167,0.06346745,0.08742509,0.056077283,0
0.64469546,0.06336954,0.08867275,0.057875153,0
0.6460014,0.06317618,0.0895448,0.059549406,0
0.64711,0.06285503,0.09004175,0.060749777,0
0.64816153,0.06240291,0.09015696,0.06133483,0
0.6493077,0.061831217,0.0899454,0.061391737,0
0.65034634,0.06115676,0.08950245,0.06109309,0
0.65119994,0.06039158,0.088914655,0.060596827,0
0.65182006,0.059541427,0.08822867,0.060016707,0
0.65234333,0.058612652,0.08746077,0.05941975,0
0.65275055,0.057616282,0.08661947,0.058834396,0
0.65308565,0.056568045,0.085710555,0.05827331,0
0.65343326,0.055491775,0.08474481,0.05773052,0
0.6536615,0.054738004,0.08393858,0.05719501,12
0.65376693,0.055554066,0.08337291,0.056787815,0
0.6537992,0.05605042,0.08307572,0.056636255,0
0.6539902,0.055646025,0.08305796,0.05659884,0
0.6543149,0.055052936,0.083093464,0.0565112,0
0.65440255,0.054641366,0.08312551,0.05636959,0
0.6543011,0.054471377,0.083252825,0.05627709,0
0.6542288,0.054469842,0.08341285,0.056278467,0
0.65414655,0.054530833,0.083473764,0.056306694,0
0.65394175,0.054573998,0.08338135,0.056251626,0
0.65370345,0.054540712,0.083137676,0.05604081,0
0.6536006,0.054424267,0.08275508,0.05566098,0
0.65345377,0.054232612,0.08225649,0.055143822,0
0.6532211,0.053971287,0.08168392,0.054548133,0
0.6529725,0.05364358,0.0811141,0.053924732,0
0.6527089,0.053239927,0.08053151,0.053308148,0
0.65237904,0.05275449,0.07989113,0.052724544,0
0.65200704,0.05218801,0.07926479,0.052192625,0
0.6516679,0.051548783,0.078544304,0.051721863,0
0.6513048,0.05085035,0.07777489,0.051311094,0
0.65088,0.050106708,0.07691778,0.050948825,0
0.65043056,0.049330607,0.076063715,0.050615627,0
0.649934,0.04853632,0.07522081,0.050288238,0
0.64939296,0.047737256,0.07436546,0.049944133,0
0.64882946,0.046921823,0.07348977,0.049565185,0
0.64826536,0.046102468,0.07259916,0.049139645,0
0.6477017,0.045294948,0.071698904,0.048662562,0
0.64712864,0.044506554,0.07078748,0.04813608,0
0.64656156,0.043741148,0.069864765,0.047568757,0
0.64598566,0.042999852,0.06892767,0.046967406,0
0.64538926,0.04228267,0.06799386,0.046339232,0
0.64479923,0.0415887,0.06707174,0.045692664,0
0.6442089,0.040916722,0.06615872,0.0450374,0
0.6436231,0.040266417,0.065266244,0.04441663,0
0.6430407,0.039637994,0.06440027,0.043826524,0
0.64246374,0.03903159,0.06354956,0.043245323,0
0.6418874,0.038446933,0.06271963,0.042661298,0
0.6412949,0.037883338,0.06193106,0.042076457,0
0.64070314,0.03734102,0.061178748,0.041494656,0
0.64011186,0.03682225,0.060448088,0.040919818,0
0.639516,0.036328353,0.05972876,0.040355284,0
0.6389287,0.035851844,0.05898322,0.039803125,0
0.6383504,0.035389386,0.058240134,0.039257865,0
0.6377819,0.034939945,0.057496145,0.038716007,0
0.6372211,0.034503095,0.05676224,0.038201105,0
0.6366675,0.03407869,0.056030493,0.03773635,0
0.63612527,0.033666752,0.055307638,0.03730796,0
0.6355855,0.033267282,0.054600332,0.036904886,0
0.6350545,0.03288003,0.05390585,0.036517847,0
0.6345378,0.032504506,0.053224184,0.03613767,0
0.6340307,0.032140594,0.05256924,0.0357592,0
0.6335366,0.031787507,0.051929057,0.03538294,0
0.63305205,0.03143795,0.051306877,0.03501172,0
0.6325752,0.031092726,0.050699864,0.0346482,0
0.6321046,0.030753246,0.050108217,0.034294087,0
0.6316361,0.030419255,0.049533807,0.03395016,0
0.631179,0.030089905,0.048978176,0.03361649,0
0.6307329,0.029765435,0.04844417,0.033292696,0
0.63029563,0.029446766,0.047929186,0.03297816,0
0.62986845,0.029134713,0.047424786,0.032672144,0
0.6294479,0.02882971,0.04692741,0.032373935,0
0.6290355,0.028531948,0.0464378,0.032082867,0
0.62862915,0.028241402,0.04595773,0.03179841,0
0.6282286,0.027957864,0.04548843,0.031520147,0
0.6278397,0.02768117,0.045030307,0.031247757,0
0.62745726,0.027411178,0.04458327,0.030980997,0
0.62708277,0.027147593,0.044147063,0.030719686,0
0.62671655,0.02689011,0.043721594,0.030463688,0
0.6263561,0.026638407,0.043307394,0.030212902,0
0.6260029,0.02639216,0.04290556,0.02996724,0
0.6256553,0.026151104,0.042516038,0.029726604,0
0.6253126,0.025914965,0.04213756,0.02949081,0
0.6249776,0.025683392,0.0417703,0.0292597,0
0.62464815,0.025456076,0.041412763,0.029033154,0
0.6243271,0.02523277,0.041062508,0.02881047,0
0.62401277,0.025013205,0.04071869,0.028588431,0
0.62370306,0.024796521,0.040381353,0.028368171,0
0.62340015,0.024581632,0.040049933,0.028151799,0
0.62310183,0.024368785,0.039716996,0.02794001,0
0.6228084,0.024158766,0.039379023,0.02773276,0
0.62252104,0.023949997,0.03904641,0.027527273,0
0.62223905,0.023744624,0.038714554,0.027322257,0
0.6219641,0.023545092,0.03838302,0.02711861,0
0.62169445,0.023348657,0.03805384,0.026916875,0
